Id,lat,lon
0,22.59662968490,120.28237883600
0,22.59656315530,120.28214227000
0,22.59655187880,120.28214491300
0,22.59653134360,120.28209654200
0,22.59642316240,120.28213828500
0,22.59624962050,120.28220498600
0,22.59623839570,120.28221917600
0,22.59624982160,120.28224996500
0,22.59620931090,120.28227844100
0,22.59622749820,120.28230661200
0,22.59619155980,120.28234782700
0,22.59606970650,120.28236137600
0,22.59602243460,120.28239246900
0,22.59595053530,120.28246988800
0,22.59587400610,120.28252164900
0,22.59575481230,120.28262514400
0,22.59553477910,120.28239241500
0,22.59550782570,120.28242340200
0,22.59558502100,120.28252071400
0,22.59553781760,120.28256715500
0,22.59529054360,120.28230113600
0,22.59526132100,120.28232955100
0,22.59528403490,120.28236028200
0,22.59526381970,120.28238348600
0,22.59566318020,120.28283380800
0,22.59564295340,120.28285442800
0,22.59553863290,120.28274965900
0,22.59552066370,120.28277026700
0,22.59554788120,120.28279839000
0,22.59552988960,120.28281398300
0,22.59550718720,120.28278583700
0,22.59545323400,120.28283748000
0,22.59541468220,120.28279908000
0,22.59535843740,120.28284313700
0,22.59532215470,120.28280731000
0,22.59524551070,120.28283338900
0,22.59511906820,120.28283039700
0,22.59501548610,120.28289095900
0,22.59496371580,120.28292587300
0,22.59487374920,120.28300201700
0,22.59483328120,120.28304006400
0,22.59481987390,120.28307113400
0,22.59481315600,120.28308347800
0,22.59481095200,120.28309549400
0,22.59480879820,120.28311875500
0,22.59480888030,120.28313714300
0,22.59482484160,120.28317246700
0,22.59482944030,120.28319113500
0,22.59483175080,120.28320297500
0,22.59483177860,120.28320920600
0,22.59482504580,120.28321820700
0,22.59481379980,120.28322768700
0,22.59459992020,120.28336176000
0,22.59457046130,120.28333729500
0,22.59449163140,120.28337949300
0,22.59455753340,120.28347579900
0,22.59456213340,120.28349476900
0,22.59455996060,120.28351377600
0,22.59455323040,120.28352338500
0,22.59454422510,120.28352905300
0,22.59453068820,120.28353109900
0,22.59441734180,120.28342728900
0,22.59440601100,120.28341777300
0,22.59438116920,120.28341607900
0,22.59434733010,120.28342187500
0,22.59423039200,120.28352505600
0,22.59424406440,120.28355340100
0,22.59405286970,120.28371182200
0,22.59403263730,120.28373122600
0,22.59403267590,120.28373988700
0,22.59403273560,120.28375325900
0,22.59405326080,120.28379950100
0,22.59410799780,120.28392352300
0,22.59415804340,120.28400805800
0,22.59421252210,120.28407418400
0,22.59422158240,120.28408082300
0,22.59423512800,120.28408075300
0,22.59425091840,120.28407778400
0,22.59428690740,120.28404781300
0,22.59429817860,120.28404395600
0,22.59430720900,120.28404391000
0,22.59431851000,120.28404673900
0,22.59432983660,120.28405534200
0,22.59436390680,120.28410136300
0,22.59460248260,120.28393616200
0,22.59461374890,120.28393124000
0,22.59462051020,120.28392862200
0,22.59462728650,120.28392934800
0,22.59463633320,120.28393294700
0,22.59464088030,120.28394006600
0,22.59477594320,120.28385107800
0,22.59491324210,120.28375721500
0,22.59492219390,120.28373954100
0,22.59493789010,120.28371545000
0,22.59494910630,120.28369928300
0,22.59496033670,120.28368631000
0,22.59497833730,120.28367269100
0,22.59500539270,120.28366449700
0,22.59502571330,120.28366484800
0,22.59505055440,120.28366639100
0,22.59528020440,120.28352478900
0,22.59556388430,120.28334871700
0,22.59598708600,120.28307116900
0,22.59625946910,120.28289332900
0,22.59634831260,120.28307127400
0,22.59646452120,120.28331047000
0,22.59717913230,120.28307122600
0,22.59826129220,120.28273129800
0,22.59851822590,120.28263285900
0,22.59941775050,120.28234584400
0,22.59946297060,120.28236080600
0,22.59976616130,120.28250937700
0,22.59981824590,120.28254482000
0,22.60009603320,120.28307146700
0,22.60025073390,120.28333569800
0,22.59912062790,120.28406202200
0,22.59826289630,120.28460897700
0,22.59778565490,120.28491947600
0,22.59766408760,120.28499730200
0,22.59765268790,120.28497228600
0,22.59824472100,120.28458338800
0,22.59825147080,120.28457818700
0,22.59825369930,120.28457163900
0,22.59825366480,120.28456388900
0,22.59825362140,120.28455416500
0,22.59824679380,120.28454189000
0,22.59822401720,120.28449702700
0,22.59808065460,120.28424352900
0,22.59745005240,120.28307134200
0,22.59742047070,120.28301937300
0,22.59726492350,120.28307123800
0,22.59645564470,120.28334501200
0,22.59632122050,120.28307126200
0,22.59625060220,120.28292999700
0,22.59603449720,120.28307122700
0,22.59586341260,120.28318274100
0,22.59635040850,120.28404702000
0,22.59706283360,120.28534369500
0,22.59758286030,120.28500820700
0,22.59759878400,120.28503517500
0,22.59720706980,120.28528657100
0,22.59690313290,120.28547703200
0,22.59688949730,120.28545689200
0,22.59703579160,120.28535492800
0,22.59650545770,120.28438980900
0,22.59584768190,120.28319908300
0,22.59532541490,120.28353762500
0,22.59467708810,120.28395917800
0,22.59522562540,120.28495564400
0,22.59585839370,120.28611033600
0,22.59596196480,120.28604704100
0,22.59674314670,120.28554624100
0,22.59675906020,120.28557092900
0,22.59587436040,120.28614702800
0,22.59525524590,120.28653924500
0,22.59520552840,120.28652825500
0,22.59520994370,120.28650574200
0,22.59524157060,120.28651013800
0,22.59583589790,120.28612853500
0,22.59541257940,120.28536573900
0,22.59487316650,120.28438973500
0,22.59464330390,120.28397728500
0,22.59407148810,120.28434312400
0,22.59331730140,120.28482144200
0,22.59390218420,120.28586923100
0,22.59451443030,120.28697964800
0,22.59497820020,120.28668488300
0,22.59499412360,120.28671185000
0,22.59467893580,120.28691117700
0,22.59416336990,120.28723538200
0,22.59415198200,120.28721295100
0,22.59448517040,120.28699985700
0,22.59407091690,120.28624385700
0,22.59367028070,120.28550465700
0,22.59329253400,120.28483646200
0,22.59307640950,120.28497373500
0,22.59220292830,120.28553380700
0,22.59222799180,120.28558534500
0,22.59217396930,120.28562163700
0,22.59213536950,120.28557229800
0,22.59207684190,120.28561089300
0,22.59207923950,120.28564233700
0,22.59198713760,120.28574629400
0,22.59245603900,120.28660624500
0,22.59316152820,120.28787087000
0,22.59283060680,120.28808638000
0,22.59272821650,120.28790698600
0,22.59289929650,120.28779365700
0,22.59204131580,120.28625279800
0,22.59120609910,120.28678789300
0,22.59167266590,120.28763174600
0,22.59108734310,120.28800842100
0,22.59062076890,120.28716244300
0,22.58983060130,120.28767480400
0,22.59044512720,120.28879308700
0,22.59033258960,120.28887116400
0,22.59056698040,120.28928936200
0,22.59189299220,120.28844161600
0,22.59206470290,120.28847051800
0,22.59211018500,120.28854474400
0,22.59086075760,120.28935274100
0,22.59017634870,120.28978720300
0,22.59014904220,120.28973871600
0,22.59057902760,120.28946086000
0,22.59013757870,120.28867887600
0,22.58954807990,120.28760423100
0,22.58843071570,120.28917374600
0,22.58910670520,120.29040902100
0,22.58979109650,120.28997015800
0,22.58981611570,120.29001197000
0,22.58907319740,120.29048988000
0,22.58813440940,120.29109217500
0,22.58811847390,120.29106232200
0,22.58900098120,120.29049648100
0,22.58850263660,120.28961070400
0,22.58778582020,120.29037521600
0,22.58742181170,120.29076775400
0,22.58630555030,120.29054736500
0,22.58609539990,120.29050498400
0,22.58605473330,120.29049850600
0,22.58603890040,120.29049190000
0,22.58602525670,120.29046978500
0,22.58597295900,120.29038572000
0,22.58584590470,120.29024429500
0,22.58566443180,120.29004981400
0,22.58563045950,120.29002552500
0,22.58558072340,120.29001028200
0,22.58555812770,120.29000599000
0,22.58553109470,120.29001934900
0,22.58575437220,120.29047785900
0,22.58597300500,120.29090737100
0,22.58607041590,120.29098239300
0,22.58623204920,120.29128577500
0,22.58700855480,120.29176759700
0,22.58787082810,120.29122040600
0,22.58789127810,120.29125008500
0,22.58699525490,120.29182343200
0,22.58670551470,120.29165138300
0,22.58639928800,120.29183650800
0,22.58620802590,120.29146960800
0,22.58605264840,120.29156066300
0,22.58625066370,120.29192312100
0,22.58621915620,120.29194577100
0,22.58599846550,120.29156094100
0,22.58588723700,120.29142429500
0,22.58587140290,120.29141738700
0,22.58585562230,120.29142263500
0,22.58574301760,120.29148581400
0,22.58592289510,120.29183089100
0,22.58587785730,120.29185710500
0,22.58568227370,120.29153414100
0,22.58557418340,120.29159714700
0,22.58581096200,120.29204647500
0,22.58579070100,120.29205964600
0,22.58555182570,120.29164679900
0,22.58536950940,120.29177263400
0,22.58559713040,120.29219328900
0,22.58557687210,120.29220706800
0,22.58535634280,120.29185870700
0,22.58530909030,120.29189465700
0,22.58553898400,120.29231879400
0,22.58548493500,120.29234946100
0,22.58540527370,120.29220353800
0,22.58538723550,120.29220879700
0,22.58526659470,120.29198543700
0,22.58518556690,120.29204176900
0,22.58512416380,120.29194058000
0,22.58506338760,120.29198161400
0,22.58523407230,120.29229011400
0,22.58519806890,120.29231719400
0,22.58504567560,120.29206087000
0,22.58492634720,120.29213532800
0,22.58505842990,120.29239357800
0,22.58503592800,120.29241056100
0,22.58497680750,120.29231498100
0,22.58493628890,120.29234208400
0,22.58494772560,120.29237575900
0,22.58491620730,120.29239597600
0,22.58495032390,120.29245308900
0,22.58492331340,120.29247161200
0,22.58477543500,120.29221511400
0,22.58463361270,120.29230837800
0,22.58479297180,120.29260857800
0,22.58477271210,120.29262205300
0,22.58484101070,120.29275116800
0,22.58481849410,120.29276480500
0,22.58463652230,120.29245636300
0,22.58461624780,120.29246649400
0,22.58452524570,120.29230862700
0,22.58441497780,120.29238987600
0,22.58444684810,120.29244958200
0,22.58448525110,120.29245470500
0,22.58451260620,120.29251443400
0,22.58449460280,120.29252759300
0,22.58470184570,120.29293528100
0,22.58467482790,120.29295213400
0,22.58444270030,120.29253302300
0,22.58412978590,120.29273777800
0,22.58444625300,120.29334016700
0,22.58438545770,120.29337694500
0,22.58406226330,120.29278492600
0,22.58388220700,120.29291150700
0,22.58415778510,120.29345697000
0,22.58413302010,120.29347274700
0,22.58379396520,120.29286774000
0,22.58369263580,120.29292812600
0,22.58371545280,120.29298271100
0,22.58369293950,120.29299711000
0,22.58367477550,120.29297380100
0,22.58361405180,120.29302683900
0,22.58364584570,120.29306922200
0,22.58365270290,120.29308833200
0,22.58365278640,120.29310732700
0,22.58364604570,120.29311465400
0,22.58363479030,120.29312215700
0,22.58361898700,120.29312223800
0,22.58360993040,120.29311635800
0,22.58356233320,120.29307405500
0,22.58349708830,120.29312574700
0,22.58350855690,120.29316671400
0,22.58349505660,120.29317711600
0,22.58375692640,120.29368587700
0,22.58373666600,120.29369919900
0,22.58350007460,120.29329135700
0,22.58343478410,120.29333271600
0,22.58366922060,120.29376396900
0,22.58363769810,120.29378327500
0,22.58338067210,120.29334909900
0,22.58315541470,120.29346496900
0,22.58344900580,120.29399985400
0,22.58339947500,120.29403125600
0,22.58321524600,120.29372237000
0,22.58317698140,120.29374870000
0,22.58303152030,120.29352805200
0,22.58288743550,120.29362041200
0,22.58298310930,120.29381411500
0,22.58296510240,120.29382651500
0,22.58287410620,120.29366971200
0,22.58278858860,120.29373199100
0,22.58285928220,120.29389254500
0,22.58283902570,120.29390677900
0,22.58267749890,120.29362649700
0,22.58256271770,120.29370837500
0,22.58274268660,120.29407532500
0,22.58272017980,120.29409124200
0,22.58251992380,120.29373153600
0,22.58250187890,120.29373527600
0,22.58248162240,120.29374951000
0,22.58230859380,120.29393425000
0,22.58229969560,120.29396438200
0,22.58230663940,120.29400324500
0,22.58231357520,120.29404028500
0,22.58238852000,120.29414079600
0,22.58231200920,120.29419771100
0,22.58233247530,120.29423118700
0,22.58226499840,120.29428881500
0,22.58224003510,120.29425946600
0,22.58217710200,120.29432360400
0,22.58213854290,120.29428292600
0,22.58212280370,120.29429759300
0,22.58216365640,120.29434646500
0,22.58213667980,120.29437273600
0,22.58207771600,120.29431256200
0,22.58205299700,120.29433882400
0,22.58208481250,120.29438622000
0,22.58202188610,120.29445187900
0,22.58196518000,120.29439169300
0,22.58194042490,120.29440974800
0,22.58197900600,120.29445544000
0,22.58194975710,120.29447838100
0,22.58192254350,120.29445071300
0,22.58183029000,120.29452153500
0,22.58179886280,120.29456257000
0,22.58178543920,120.29459044300
0,22.58178776150,120.29460517200
0,22.58218531400,120.29516566000
0,22.58209759670,120.29524131900
0,22.58165477000,120.29465325700
0,22.58158916090,120.29462213700
0,22.58154620140,120.29460761500
0,22.58145391120,120.29467008100
0,22.58141765980,120.29464078700
0,22.58135233090,120.29467348500
0,22.58141820150,120.29476416700
0,22.58140920770,120.29477257000
0,22.58155230470,120.29496937200
0,22.58152756560,120.29499107500
0,22.58131638240,120.29471317300
0,22.58120850350,120.29482464500
0,22.58140620080,120.29511628900
0,22.58137921870,120.29514134600
0,22.58119073800,120.29489204700
0,22.58117499200,120.29490519600
0,22.58120908770,120.29495774700
0,22.58113037300,120.29502698100
0,22.58109633530,120.29498764700
0,22.58107835110,120.29500521200
0,22.58124417870,120.29523715300
0,22.58122844600,120.29525333900
0,22.58113537630,120.29513818000
0,22.58111963690,120.29515284700
0,22.58098350560,120.29499992100
0,22.58084837570,120.29507521500
0,22.58085750290,120.29509720100
0,22.58080800720,120.29513665500
0,22.58078305870,120.29511064600
0,22.58048857010,120.29539932400
0,22.58074072560,120.29575374900
0,22.58068448290,120.29579916200
0,22.58041664930,120.29547338200
0,22.58036943250,120.29551768800
0,22.58046491410,120.29566808400
0,22.58043792390,120.29569131800
0,22.58027444720,120.29548048900
0,22.58009903290,120.29563651700
0,22.58024898240,120.29585167000
0,22.58022424040,120.29587276500
0,22.58007893480,120.29568691400
0,22.58002946890,120.29573320400
0,22.58020212370,120.29597772000
0,22.58018414520,120.29599665200
0,22.58001385870,120.29577734800
0,22.57994855290,120.29581536200
0,22.58011211240,120.29604518500
0,22.58008963740,120.29606839600
0,22.57993974350,120.29586585300
0,22.57988576230,120.29591216800
0,22.58011745440,120.29623387500
0,22.57996679070,120.29637093600
0,22.57968317560,120.29604994800
0,22.57957295620,120.29614273900
0,22.57968657210,120.29630990900
0,22.57963484910,120.29635636300
0,22.57985752770,120.29668221900
0,22.57983279500,120.29670544100
0,22.57968987630,120.29654890300
0,22.57956840510,120.29665010700
0,22.57969560340,120.29682571700
0,22.57966862170,120.29685092600
0,22.57970954350,120.29691575100
0,22.57968481070,120.29693897200
0,22.57957139700,120.29681784000
0,22.57938244490,120.29697606200
0,22.57947334610,120.29711189600
0,22.57943737100,120.29714565800
0,22.57922172620,120.29687917700
0,22.57894736920,120.29712580800
0,22.57900871920,120.29721560100
0,22.57897722280,120.29724098300
0,22.57887731850,120.29711142400
0,22.57879409150,120.29718158900
